lookback_window,timebase,lookback_weeks,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,n_parent_warehouse_states,sto,srm_contact,own_state,city_name,postal_code,address_1,assigned_induction_hub_name,assigned_station_state,assigned_station_zip,total_vol,weeks_with_vol,candidate_vol,candidate_share,direct_vol,direct_share,sparse_far_vol,sparse_far_share,jumbo_vol,jumbo_share,ghost_vol,ghost_share,misshipping_vol,misshipping_share,weeks_with_direct,pct_weeks_with_direct,direct_by_week,top_direct_hubs,n_ghost_hubs,ghost_hub_vol,ghost_hubs,n_misshipping_hubs,misshipping_hubs,missing_actual_hub_vol,missing_actual_hub_share,hub_mismatch_vol,state_mismatch_vol,far_hub_vol,within_200_vol,pct_within_200_of_assigned,avg_gain_on_candidate,avg_dist_assignedhub_customer,avg_dist_actualhub_customer,avg_dist_assignedhub_actualhub,ifr,delivery_rel,ifr_candidate,delivery_rel_candidate,ifr_direct,delivery_rel_direct,ifr_sparse_far,delivery_rel_sparse_far,ifr_jumbo,delivery_rel_jumbo,ifr_ghost,delivery_rel_ghost,ifr_misshipping,delivery_rel_misshipping,candidate_bucket_sum,candidate_partition_ok,direct_cohort
pdd_10w,promised_delivery_end_range_date_at_order,10,93802,Duhome Inc MI 48180 (1),46855,Duhome Inc,"CA,MI",2,APS,Carol Li,MI,Taylor,48180,21010 Trolley Industrial Dr,VAN BUREN,MI,48111,180,10,20,0.1111111111111111,0,0.0,1,0.005555555555555556,2,0.011111111111111112,0,0.0,17,0.09444444444444444,0,0.0,,,0,0,,2,Arcadia (CA) 9%; Carson (CA) 1%,3,0.016666666666666666,169,136,130,47,0.2655367231638418,-2.2864458020179175,566.330303030303,1689.8532110091746,1611.4611111111108,0.6388888888888887,0.4555555555555557,0.4,0.15,,,1.0,1.0,1.0,1.0,,,0.29411764705882354,0.0,20,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,279369,Zhejiangchengjieyiyeyouxiangongsi NJ 08817,241673,Zhejiangchengjieyiyeyouxiangongsi,"CA,GA,NJ,PA",4,APS Upholstery,Asia Supplier Service Desk,NJ,Edison ,08817,24 Kilmer Rd,WOODBRIDGE LOCAL,NJ,8832,180,11,72,0.4,0,0.0,9,0.05,10,0.05555555555555555,0,0.0,53,0.29444444444444445,0,0.0,,,0,0,,10,South Atlanta Ncpc (GA) 12%; Chino (CA) 7%; West Savannah  Ncpc (GA) 4%; Chino Hills Ncpc (CA) 2%; Arcadia (CA) 1%,2,0.011111111111111112,178,159,101,77,0.43258426966292135,-0.0968034203240033,791.158041958042,887.06015625,953.6361581920904,0.9055555555555553,0.6888888888888887,0.8749999999999999,0.5833333333333335,,,0.8888888888888888,0.8888888888888888,0.8,0.6,,,0.8867924528301886,0.5283018867924529,72,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,273447,德威CA,237565,Red Bud (HK) Limited,"CA,GA,NJ,TX",4,APS Home Improvement,Asia Supplier Service Desk,CA,Bell,90201,5553 Bandini Blvd Unit A,SANTA FE SPRINGS,CA,90670,180,10,67,0.37222222222222223,0,0.0,13,0.07222222222222222,4,0.022222222222222223,0,0.0,50,0.2777777777777778,0,0.0,,,0,0,,10,West Savannah  Ncpc (GA) 13%; Woodbridge (NJ) 8%; Linden (NJ) 2%; Dallas (TX) 1%; Richmond Hill Ncpc (GA) 1%,2,0.011111111111111112,178,89,90,88,0.4943820224719101,0.13472874413526187,1653.2021739130435,1252.4216417910445,1217.3909090909083,0.872222222222222,0.6666666666666669,0.8805970149253731,0.6716417910447761,,,0.7692307692307693,0.7692307692307692,0.75,0.5,,,0.92,0.66,67,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,414759,US AUTOFLY KAOLA LLC CA 91702,78357,US AUTOFLY KAOLA LLC,"CA,MA,NJ",3,APS Home Improvement,Aria LI,CA,Azusa,91702,1025 N Todd Ave Azusa,ARCADIA,CA,91006,180,11,14,0.07777777777777778,0,0.0,4,0.022222222222222223,0,0.0,0,0.0,10,0.05555555555555555,0,0.0,,,0,0,,3,Woodbridge (NJ) 2%; Linden (NJ) 2%; Robbinsville (NJ) 2%,2,0.011111111111111112,38,19,20,158,0.8876404494382022,0.5951100932016453,1955.7000000000003,1798.8176056338025,282.6488764044944,0.9555555555555555,0.8888888888888887,0.8571428571428571,0.7142857142857143,,,0.75,0.25,,,,,0.8999999999999999,0.8999999999999999,14,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,297507,KEYWAY INC IL 60439,152927,KEYWAY INC,"CA,GA,IL,NJ,PA,TX",6,APS,Asia Supplier Service Desk,IL,Woodridge,60517,11131 Katherines Crossing,MCCOOK,IL,60525,180,11,5,0.027777777777777776,0,0.0,3,0.016666666666666666,0,0.0,0,0.0,2,0.011111111111111112,0,0.0,,,0,0,,2,South Houston (TX) 1%; East Harrisburg (PA) 1%,0,0.0,125,80,9,171,0.95,0.8426120736762247,555.1832167832168,508.10258620689655,55.118079096045214,0.8666666666666664,0.8611111111111112,0.8,0.8,,,1.0,0.6666666666666667,,,,,0.5,1.0,5,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,433448,G A3,88820,"Ningbo Meigao Outdoor Products Co., Ltd.","CA,GA,NJ",3,APS Outdoor,Amber Xiang,GA,Braselton,30517,370 Jesse Cronic Rd,BRASELTON,GA,30517,180,10,14,0.07777777777777778,0,0.0,10,0.05555555555555555,1,0.005555555555555556,0,0.0,3,0.016666666666666666,0,0.0,,,0,0,,2,Industry (CA) 1%; Woodbridge (NJ) 1%,0,0.0,163,153,24,156,0.8666666666666667,0.07036587440104014,735.900925925926,676.3562500000002,279.31555555555565,1.0,0.9500000000000001,1.0,0.9285714285714285,,,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666667,14,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,321969,Zhejiang Huiguan Leisure Products PA 18634,176869,"Zhejiang Huiguan Leisure Products Co., Ltd","GA,IN,NE,NV,PA,TX,WA",7,APS Home Improvement,Danica Guo,PA,Nanticoke,18634,250 Tradeport Rd,SCRANTON,PA,18640,180,10,3,0.016666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,3,0.016666666666666666,0,0.0,,,0,0,,2,Greenwood (IN) 1%; Dallas (TX) 1%,3,0.016666666666666666,151,104,22,155,0.8757062146892656,0.5010510160880901,238.828125,295.24230769230763,270.69195402298845,0.9666666666666668,0.9055555555555558,1.0,1.0,,,,,,,,,1.0,1.0,3,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,372651,Gongxi-CA-92879,363188,"Dongguan Gongxi Trading Co., Ltd","CA,NJ",2,APS Housewares & More,Asia Supplier Service Desk,CA,Corona,92879,2571 Sampson Ave,WEST RIALTO,CA,92316,180,11,17,0.09444444444444444,0,0.0,14,0.07777777777777778,1,0.005555555555555556,0,0.0,2,0.011111111111111112,0,0.0,,,0,0,,1,Metuchen (NJ) 1%,0,0.0,180,17,17,163,0.9055555555555556,0.9402786014636016,1350.1048484848493,1177.809433962263,174.82640449438202,0.8999999999999999,0.8611111111111109,1.0,0.9411764705882352,,,1.0,0.9285714285714285,1.0,1.0,,,1.0,1.0,17,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,335136,shenzhenshipengchengfengmaoyiyouxian CA 91761 (2),296357,shenzhenshipengchengfengmaoyiyouxiangongsi,"CA,GA,IL,NC,NJ,NY,OH,PA,SC,TX",10,APS,Asia Supplier Service Desk,CA,ONTARIO ,91761,5140 E Santa Ana St,CHINO LOCAL,CA,91710,180,11,18,0.1,0,0.0,4,0.022222222222222223,8,0.044444444444444446,0,0.0,6,0.03333333333333333,0,0.0,,,0,0,,6,Fort Worth (TX) 1%; Marietta (GA) 1%; Chicago (IL) 1%; Metuchen (NJ) 1%; Greensboro Local (NC) 1%,4,0.022222222222222223,176,12,26,150,0.8522727272727273,0.4644489070165422,1368.3390410958907,1273.6514084507041,167.4548571428572,0.9166666666666665,0.7999999999999999,1.0,0.7777777777777777,,,1.0,1.0,1.0,0.5,,,1.0,1.0,18,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,91353,"ANJI XINXIANG Science and Technology CO.,CA 90670",80805,"ANJI XINXIANG Science and Technology CO., Ltd.","CA,FL,GA,IL,NJ,NY,OH,SC,TX,WA",10,APS,Asia Supplier Service Desk,CA,Santa Fe Springs,90670,10506 Shoemaker Ave,SANTA FE SPRINGS,CA,90670,180,11,12,0.06666666666666667,0,0.0,5,0.027777777777777776,4,0.022222222222222223,0,0.0,3,0.016666666666666666,0,0.0,,,0,0,,3,Orlando (FL) 1%; Metuchen (NJ) 1%; Syracuse (NY) 1%,2,0.011111111111111112,177,9,15,163,0.9157303370786517,0.767671451682773,1269.8492647058822,1145.5968992248058,150.23257142857145,0.8888888888888891,0.8277777777777776,0.8333333333333334,0.7499999999999999,,,0.8,0.8,1.0,0.75,,,0.6666666666666666,0.6666666666666666,12,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,421668,The Awesome View Inc CA 91731,206258,The Awesome View Inc,"CA,FL,GA,IL,NJ,NY,OH,TX,WA",9,Casegoods,Zichu Wang,CA,El Monte,91731,4388 Shirle Avenue,ARCADIA,CA,91006,180,11,8,0.044444444444444446,0,0.0,2,0.011111111111111112,3,0.016666666666666666,0,0.0,3,0.016666666666666666,0,0.0,,,0,0,,3,South Atlanta Ncpc (GA) 1%; Richmond Hill Ncpc (GA) 1%; East Brunswick (NJ) 1%,3,0.016666666666666666,165,11,13,164,0.9265536723163842,0.05740773442778081,1213.2262411347522,1214.2640287769789,162.41091954022986,0.9555555555555557,0.8722222222222221,0.875,0.375,,,1.0,0.5,1.0,0.33333333333333337,,,0.6666666666666667,0.33333333333333337,8,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,241897,Wenzhou Jiajing Import and Export Co LTD CA 91730,240922,Wenzhou Jiajing Import and Export Co LTD,"CA,NJ,NY,SC,TX",5,Wayfair,Eve Deng,CA,Rancho Cucamonga,91730,8535 A  Oakwood pl,WEST RIALTO,CA,92316,179,10,20,0.11173184357541899,0,0.0,14,0.0782122905027933,1,0.00558659217877095,0,0.0,5,0.027932960893854747,0,0.0,,,0,0,,3,Metuchen (NJ) 2%; West Dallas Ncpc (TX) 1%; Bryan (TX) 1%,1,0.00558659217877095,178,27,32,146,0.8202247191011236,0.7268012121274607,1486.3149999999994,1202.5211864406783,340.35227272727275,0.9329608938547483,0.8491620111731841,1.0,0.7999999999999998,,,1.0,0.857142857142857,1.0,1.0,,,1.0,0.6,20,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,293571,fuzhoutongtuomaoyiyouxiangongsi CA 91702,292376,fuzhoutongtuomaoyiyouxiangongsi,"CA,GA,NJ",3,Wayfair,Asia Supplier Service Desk,CA,Fontana,92337,13521 Santa Ana Ave,WEST RIALTO,CA,92316,179,11,7,0.03910614525139665,0,0.0,2,0.0111731843575419,3,0.01675977653631285,0,0.0,2,0.0111731843575419,0,0.0,,,0,0,,2,Woodbridge (NJ) 1%; Marietta (GA) 1%,2,0.0111731843575419,177,9,9,168,0.9491525423728814,0.9805853532413968,1482.6377483443698,1388.7058394160586,119.08295454545441,0.9497206703910613,0.8659217877094975,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,7,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,53701,Hasegawa Ladders OR 97071,21749,"HasegawaUSA,Inc.","NY,OR",2,Storage & Org - Frequency,Supplier Service Desk,OR,Woodburn,97071,18995 Arbor Grove Road NE,SHERWOOD,OR,97140,179,11,19,0.10614525139664804,0,0.0,5,0.027932960893854747,1,0.00558659217877095,0,0.0,13,0.07262569832402235,0,0.0,,,0,0,,1,Long Island (NY) 7%,3,0.01675977653631285,40,39,35,141,0.8011363636363636,0.02286477408520922,1528.7201680672276,1242.2365079365077,558.0707602339182,1.0,0.9217877094972066,1.0,0.8421052631578946,,,1.0,1.0,1.0,1.0,,,1.0,0.7692307692307692,19,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,430337,DJ-AT4-31408,57457,"Lefun Trading co.,ltd.","CA,GA,NJ,NY,TX",5,APS Mattresses,Asia Supplier Service Desk,GA,Savannah,31408,133 Coleman Blvd. Suite 200,SAVANNAH LOCAL,GA,31408,179,10,19,0.10614525139664804,0,0.0,4,0.0223463687150838,5,0.027932960893854747,0,0.0,10,0.055865921787709494,0,0.0,,,0,0,,5,West Dallas Ncpc (TX) 2%; South Dallas Rsf (TX) 2%; South Rialto - Ncpc (CA) 1%; Chino (CA) 1%; Houston (TX) 1%,0,0.0,179,41,40,139,0.776536312849162,0.11266284985480311,780.8171779141102,720.7083870967741,217.79435028248588,0.9553072625698323,0.7932960893854749,0.9473684210526314,0.8947368421052629,,,1.0,1.0,1.0,1.0,,,0.8999999999999999,0.8,19,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,494589,FUJIANJIABEISIKEJIYOUXIANGONGSI NJ 08810,210579,FUJIANJIABEISIKEJIYOUXIANGONGSI,"CA,NJ,PA",3,APS K&D,Asia Supplier Service Desk,NJ,Dayton,08810,"2A corn road，Dayton，NJ,08810",PRINCETON,NJ,8810,179,11,11,0.061452513966480445,0,0.0,6,0.0335195530726257,1,0.00558659217877095,0,0.0,4,0.0223463687150838,0,0.0,,,0,0,,3,Chino (CA) 1%; South Rialto - Ncpc (CA) 1%; Rialto (CA) 1%,0,0.0,73,69,13,166,0.9273743016759777,0.38096819936396786,924.0565573770493,885.2044247787612,134.67977528089887,0.9888268156424583,0.9441340782122907,0.9090909090909091,0.5454545454545454,,,1.0,0.5,1.0,1.0,,,0.75,0.5,11,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,252578,凯尚（苏州）电器有限公司 CA 92571,212423,"KSR（Suzhou）Kitchen Appliance Co., Ltd.","CA,GA,NJ,PA,TN,TX",6,APS Youth,Asia Supplier Service Desk,CA,Perris,92571,728 W Rider St,RIALTO LOCAL,CA,92316,179,11,11,0.061452513966480445,0,0.0,6,0.0335195530726257,2,0.0111731843575419,0,0.0,3,0.01675977653631285,0,0.0,,,0,0,,3,West Savannah  Ncpc (GA) 1%; King Of Prussia (PA) 1%; Houston (TX) 1%,1,0.00558659217877095,178,12,13,165,0.9269662921348315,0.8964783422450457,1115.501315789474,1028.656953642384,122.39886363636364,0.8603351955307255,0.8379888268156424,0.7272727272727272,0.8181818181818182,,,0.8333333333333334,0.8333333333333334,1.0,1.0,,,0.3333333333333333,0.6666666666666666,11,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,287511,Net Health Shops LLC CA 95376 ,26335,Net Health Shops LLC,"CA,GA,IL,PA,TX,WI",6,Decor,Kadin Nestler,CA,Tracy ,95376 ,2900 N MacArthur Drive ,TRACY LOCAL,CA,95377,179,11,10,0.055865921787709494,0,0.0,5,0.027932960893854747,1,0.00558659217877095,0,0.0,4,0.0223463687150838,0,0.0,,,0,0,,2,Eau Claire (WI) 2%; North Fort Worth (TX) 1%,0,0.0,178,19,23,156,0.8715083798882681,0.5618005321006101,619.7522580645159,555.4816993464054,224.9415730337079,0.9664804469273743,0.893854748603352,0.9,0.7999999999999999,,,1.0,1.0,1.0,0.0,,,0.75,0.75,10,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,439321,"ZHONGSHAN SILJOY LIGHTING CO.,LTD NJ 08816",91784,"ZHONGSHAN SILJOY LIGHTING CO.,LTD","CA,NJ,WA",3,APS Home Improvement,Aria LI,NJ,East Brunswick,08816,117 Interstate Blvd,EAST BRUNSWICK,NJ,8816,178,11,7,0.03932584269662921,0,0.0,5,0.028089887640449437,0,0.0,0,0.0,2,0.011235955056179775,0,0.0,,,0,0,,2,Rancho Cucamonga Ncpc (CA) 1%; Diamond Bar Rsf (CA) 1%,4,0.02247191011235955,174,72,8,166,0.9540229885057471,0.4126831464729031,936.4755102040816,838.8471830985915,96.71744186046512,0.9775280898876403,0.8707865168539326,1.0,0.5714285714285714,,,1.0,0.6,,,,,1.0,0.5,7,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,456969,Guangdong Qiangli Technology Inc. GA 31326,293435,Guangdong Qiangli Technology Inc.,"CA,GA,NJ,PA,TX",5,APS Outdoor,Qiwen Fan,GA,Rincon,31326,1003 Trade Center Pkwy,SAVANNAH LOCAL,GA,31408,178,10,18,0.10112359550561797,1,0.0056179775280898875,2,0.011235955056179775,13,0.07303370786516854,0,0.0,2,0.011235955056179775,1,0.1,2026-07-05: 1,Davenport (FL) 1%,0,0,,2,Woodbridge (NJ) 1%; Baytown (TX) 1%,1,0.0056179775280898875,177,31,31,146,0.8248587570621468,-0.1087502208119452,577.7161073825504,584.5942028985506,100.07142857142853,0.9494382022471912,0.8258426966292135,0.8333333333333331,0.6666666666666667,1.0,1.0,1.0,1.0,0.7692307692307692,0.6153846153846153,,,1.0,0.5,18,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,357281,HOGAUS01,57171,Zekoo Inc,"CA,GA,NJ,PA,TX",5,APS Home Improvement,Yinan Du,GA,Pooler ,31322,301 CYPRESS MEADOW DR,SAVANNAH LOCAL,GA,31408,178,11,30,0.16853932584269662,2,0.011235955056179775,0,0.0,24,0.1348314606741573,0,0.0,4,0.02247191011235955,1,0.09090909090909091,2026-07-05: 2,Davenport (FL) 1%,0,0,,3,Rialto (CA) 1%; Secaucus (NJ) 1%; Woodbridge (NJ) 1%,0,0.0,178,44,43,135,0.7584269662921348,-0.046088125313221956,788.3599999999997,817.0640624999999,113.3960451977401,0.6011235955056178,0.7921348314606743,0.0666666666666667,0.6666666666666667,0.0,1.0,,,0.04166666666666667,0.7083333333333334,,,0.25,0.25,30,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,404368,义乌市运良电子商务有限公司 CA 91731,369479,义乌市运良电子商务有限公司,"CA,GA",2,Wayfair,Asia Supplier Service Desk,CA, Fontana,92337," 11618 Mulberry Ave, Dock 18-24 ",WEST RIALTO,CA,92316,178,11,20,0.11235955056179775,0,0.0,15,0.08426966292134831,3,0.016853932584269662,0,0.0,2,0.011235955056179775,0,0.0,,,0,0,,1,Marietta (GA) 1%,2,0.011235955056179775,175,18,22,154,0.875,0.9016210622570342,1616.681578947368,1410.815436241611,213.465909090909,0.9662921348314613,0.9213483146067415,0.8999999999999999,0.8999999999999999,,,1.0,0.8666666666666665,0.3333333333333333,1.0,,,1.0,1.0,20,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,336805,TheRoostHomeProducts NC 28001,29526,The Roost Home Products,"NC,TN",2,Tabletop,Isabella Keel,NC,Albemarle,28001,1556 NC Hwy 24 27 Bypass West,CONCORD,NC,28027,178,11,34,0.19101123595505617,0,0.0,11,0.06179775280898876,1,0.0056179775280898875,0,0.0,22,0.12359550561797752,0,0.0,,,0,0,,2,Nashville (TN) 10%; Clarksville (TN) 3%,3,0.016853932584269662,56,54,53,122,0.6971428571428572,0.6542027405643802,899.9849624060153,748.3982142857141,213.61976744186038,0.5337078651685394,0.7640449438202243,0.735294117647059,0.8529411764705881,,,0.36363636363636365,0.9090909090909091,1.0,1.0,,,0.909090909090909,0.8181818181818181,34,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,358921,"Xiamen Xingluyu Trading Co., Ltd. NJ 08016",358901,HONG KONG ZHENHENG HOME FURNISHINGS LIMITED,"CA,NJ,NY,TX",4,Wayfair,Cecilia Jia,NJ,Burlington,08016,1620 River Road (door 9-46),ROBBINSVILLE,NJ,8691,178,11,9,0.05056179775280899,0,0.0,4,0.02247191011235955,1,0.0056179775280898875,0,0.0,4,0.02247191011235955,0,0.0,,,0,0,,3,Houston (TX) 1%; Rialto (CA) 1%; Dallas (TX) 1%,7,0.03932584269662921,171,9,9,162,0.9473684210526315,0.4708671790465934,858.4153333333336,818.808552631579,104.89529411764705,0.9325842696629212,0.9101123595505611,0.8888888888888888,0.5555555555555556,,,1.0,0.25,1.0,1.0,,,0.75,0.75,9,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,401165,Shen Zhen Shi Wei Bai Ke Ji You Xian Gong Si NH 08873,80274,Shen Zhen Shi Wei Bai Ke Ji You Xian Gong Si,"CA,GA,NJ,TX",4,APS Bedroom,Wendy Wang,NJ,SOMEREST,08873,"425 ELIZABETH AVENUE, SOMERSET, NEW JERSEY 08873",WOODBRIDGE LOCAL,NJ,8832,178,11,13,0.07303370786516854,0,0.0,8,0.0449438202247191,1,0.0056179775280898875,0,0.0,4,0.02247191011235955,0,0.0,,,0,0,,4,Diamond Bar Rsf (CA) 1%; Dallas (TX) 1%; West Rialto (CA) 1%; Houston (TX) 1%,2,0.011235955056179775,176,16,14,162,0.9204545454545454,0.2747724714940462,738.0882812499998,683.4781250000002,140.0098265895954,0.7640449438202247,0.7921348314606741,0.5384615384615385,0.5384615384615384,,,0.5,0.75,1.0,0.0,,,0.5,0.25,13,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,320428,Esbenshades Garden Center FL 32254,189369,Esbenshades Garden Center,"CA,CO,FL,IN,PA,TX",6,Decor,Trevor Cody,FL,Jacksonville,32254,5638 Commonwealth Ave,JACKSONVILLE,FL,32221,178,11,48,0.2696629213483146,0,0.0,3,0.016853932584269662,3,0.016853932584269662,0,0.0,42,0.23595505617977527,0,0.0,,,0,0,,8,East Harrisburg (PA) 9%; Harrisburg (PA) 7%; Reading (PA) 5%; Fairless Hills (PA) 1%; Fresno (CA) 1%,0,0.0,169,164,165,13,0.07303370786516854,-0.1734900091438724,412.84269662921355,821.4901315789475,781.8123595505616,0.9662921348314609,0.6685393258426967,0.9583333333333331,0.7083333333333331,,,1.0,0.6666666666666666,1.0,1.0,,,0.9523809523809522,0.6904761904761905,48,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,105308,Ningbo Jiangdong Peter International Trd TX 77060,53013,Ningbo Jiangdong Peter International Trading CoLTD,"CA,GA,NJ,NY,SC,TX",6,APS Outdoor,Moti Mao,TX,Houston,77060,30 Esplanade Blvd,SPRING,TX,77388,178,11,14,0.07865168539325842,0,0.0,7,0.03932584269662921,5,0.028089887640449437,0,0.0,2,0.011235955056179775,0,0.0,,,0,0,,2,Richmond Hill Ncpc (GA) 1%; South Rialto - Ncpc (CA) 1%,1,0.0056179775280898875,36,34,28,149,0.8418079096045198,0.6902179850908465,887.5595238095239,729.5108695652171,224.03491124260358,0.8988764044943819,0.8314606741573036,0.7857142857142857,0.7142857142857143,,,0.7142857142857143,0.7142857142857143,1.0,0.8,,,0.5,0.5,14,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,337227,HENGCHUANG HOME FURNISHING (HONG KONG) LIMITED NJ 08854,329019,HENGCHUANG HOME FURNISHING (HONG KONG) LIMITED,"CA,GA,IL,NJ,TX",5,APS AEOF,Yolanda GUI,NJ,Piscataway,08854,600 Ridge Road ,WOODBRIDGE LOCAL,NJ,8832,177,11,5,0.02824858757062147,0,0.0,3,0.01694915254237288,0,0.0,0,0.0,2,0.011299435028248588,0,0.0,,,0,0,,2,Sacramento (CA) 1%; Braselton (GA) 1%,0,0.0,177,6,6,171,0.9661016949152542,0.9299779731201254,522.9126984126982,475.8325396825397,35.104519774011294,0.9943502824858753,0.9774011299435028,1.0,0.8,,,1.0,0.6666666666666666,,,,,1.0,1.0,5,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,414071,Hangzhou Daya Information Technology CA 92337(3),108072,"Hangzhou Daya Information Technology Co., Ltd.","CA,GA,IL,NJ,PA,TX",6,APS K&D,Carol Li,CA,Fontana,92337,13052 Jurupa Ave,WEST RIALTO,CA,92316,177,11,10,0.05649717514124294,0,0.0,6,0.03389830508474576,1,0.005649717514124294,0,0.0,3,0.01694915254237288,0,0.0,,,0,0,,2,Fort Worth (TX) 1%; Metuchen (NJ) 1%,6,0.03389830508474576,90,14,13,158,0.9239766081871345,0.8798441733563278,1532.3328571428574,1385.959398496241,180.74235294117653,0.8644067796610165,0.9039548022598867,0.8999999999999999,1.0,,,1.0,1.0,1.0,1.0,,,0.6666666666666667,1.0,10,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,443261,LA15.,443024,"Dongguan Yanmu Crafts Co., Ltd.","CA,GA,NJ,PA",4,Wayfair,Supplier Service Desk,CA,Fontana,92335-5235,13277 San Bernardino Ave,WEST RIALTO,CA,92316,177,11,12,0.06779661016949153,0,0.0,4,0.022598870056497175,5,0.02824858757062147,0,0.0,3,0.01694915254237288,0,0.0,,,0,0,,3,Fairless Hills (PA) 1%; Richmond Hill Ncpc (GA) 1%; Camden (NJ) 1%,2,0.011299435028248588,160,10,18,157,0.8971428571428571,0.29701676154765033,1132.8867549668876,1094.231205673759,163.6884393063583,0.7966101694915251,0.7288135593220337,0.41666666666666663,0.5,,,0.5,0.75,0.2,0.2,,,0.6666666666666667,0.6666666666666667,12,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,462485,易达云美南亚1仓 462485 30519,141533,TIMBERLINE OUTDOOR FURNITURE INC,"CA,GA,NJ",3,APS Outdoor,Asia Supplier Service Desk,GA,SAVANNAH,30519,"4497 Friendship Road, Bldg. 100, Buford",BRASELTON,GA,30517,177,10,57,0.3220338983050847,0,0.0,11,0.062146892655367235,5,0.02824858757062147,0,0.0,41,0.23163841807909605,0,0.0,,,0,0,,6,South Rialto - Ncpc (CA) 8%; Chino Hills Ncpc (CA) 8%; Princeton (NJ) 3%; Chino (CA) 2%; Rialto (CA) 1%,1,0.005649717514124294,166,120,75,101,0.5738636363636364,-0.40292585516738855,726.6700636942672,793.0062937062937,697.788372093023,0.7740112994350282,0.6779661016949147,0.8771929824561402,0.4210526315789474,,,0.9090909090909091,0.45454545454545453,1.0,0.8,,,0.8536585365853658,0.36585365853658536,57,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,231348,HOME Groczo INC HOU02,80190,HOME Groczo INC,"CA,GA,NJ,TX",4,Outdoor Furniture,Isha Singh,TX,KATY,77494,28119 KATY FWY,HOUSTON LOCAL,TX,77433,177,11,20,0.11299435028248588,0,0.0,9,0.05084745762711865,9,0.05084745762711865,0,0.0,2,0.011299435028248588,0,0.0,,,0,0,,1,Rialto (CA) 1%,0,0.0,177,25,33,144,0.8135593220338984,0.6154272341047791,1038.5495327102801,875.0875000000001,194.88323353293418,1.0,0.8361581920903953,1.0,0.6000000000000001,,,1.0,0.4444444444444444,1.0,0.6666666666666666,,,1.0,1.0,20,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,487503,Shanghaiyiweierkejiyouxiangongsi CA 91761-1,306974,Shanghaiyiweierkejiyouxiangongsi,"CA,NJ",2,APS Home Improvement,Asia Supplier Service Desk,CA,Ontario ,91761,1567 s campus Ave,CHINO LOCAL,CA,91710,177,11,20,0.11299435028248588,0,0.0,12,0.06779661016949153,2,0.011299435028248588,0,0.0,6,0.03389830508474576,0,0.0,,,0,0,,3,Secaucus (NJ) 2%; Metuchen (NJ) 1%; Dover (NJ) 1%,0,0.0,177,25,26,151,0.8531073446327684,0.7146768381373211,1340.6699300699306,1112.443055555555,324.1142857142859,0.9943502824858754,0.9491525423728815,1.0,0.9499999999999998,,,1.0,1.0,1.0,1.0,,,1.0,0.8333333333333334,20,True,misshipping
