lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,485862,"Guangzhou Fuqiao Technology Co., Ltd NJ 07094",218303,"Guangzhou Fuqiao Technology Co., Ltd","CA,GA,NJ",APS Decor,Asia Supplier Service Desk,NJ,clean,65,0,0,0.0,0,0,0.0,,,0,0,0.9692307692307692,0.923076923076923,0,0,0,0,0,65,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,506661,La Hacienda Home Ltd BC V5J 5M8,22228,La Hacienda Home Ltd,BC,Casegoods,Ryan Black,BC,clean,65,0,0,0.0,0,0,0.0,,,0,0,0.9846153846153847,0.9538461538461538,0,0,0,0,0,65,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,282325,Gucang-133-03,216148,"CAN_Ningbo Youyuan Import and Export Co., Ltd.","AB,ON",APS Home Improvement,Nicole Sun,ON,clean,65,0,0,0.0,0,0,0.0,,,0,0,1.0,1.0,0,0,0,0,0,65,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,508417,zhongshanshi xiangtiandengshi youxiangongsi CA 92337,79265,zhongshanshi xiangtiandengshi youxiangongsi,"CA,VA",APS Home Improvement,Asia Supplier Service Desk,CA,clean,65,0,0,0.0,0,0,0.0,,,0,0,0.4153846153846156,0.815384615384615,0,0,0,0,0,65,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,515517,shenzhenshiweijingchengdianzishangwuyouxiangongsi IL 60517,296564,shenzhenshiweijingchengdianzishangwuyouxiangongsi,"CA,GA,IL,NJ,TX",APS K&D,Kebing Wang,IL,clean,65,0,0,0.0,0,0,0.0,,,0,0,0.9384615384615385,0.9076923076923075,0,0,0,0,0,65,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,27489,CAN_AG Trade Corp ON M9W 1P1,25519,CAN_AG Trade Corp,ON,CA Soft Home + Rugs,Supplier Service Desk,ON,clean,65,0,0,0.0,0,0,0.0,,,0,0,0.953846153846154,0.7846153846153846,0,0,0,0,0,65,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,10387,Jacaranda Living,10387,Jacaranda Living,MA,Storage & Org - Frequency,Bryn Bennett,MA,clean,64,0,0,0.0,0,0,0.0,,,0,0,0.8750000000000001,0.8125000000000001,0,0,0,0,0,64,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,273036,zhengyuan5775-273036,107050,Chenzhoushitanguikejiyouxiangongsi,"CA,NJ",APS,Asia Supplier Service Desk,CA,clean,64,0,0,0.0,0,0,0.0,,,0,0,0.9374999999999999,0.8906249999999998,0,0,0,0,0,64,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,115184,"TIANJIN HELI SCIENCE AND TECHNOLOGY CO.,NJ 08820",58602,"TIANJIN HELI SCIENCE AND TECHNOLOGY CO., LIMITED","CA,GA,NJ,PA,SC,TX",APS,Asia Supplier Service Desk,NJ,clean,64,0,0,0.0,0,0,0.0,,,0,0,0.4843750000000001,0.8124999999999998,0,0,0,0,0,64,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,443017,Zhongshanshi Shenyuan Zhaomingdianqi Youxiangongsi CA 91761,439476,Zhongshanshi Shenyuan Zhaomingdianqi Youxiangongsi,CA,Wayfair,Asia Supplier Service Desk,CA,clean,64,0,0,0.0,0,0,0.0,,,0,0,0.9062499999999998,0.8125,0,0,0,0,0,64,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,467276,Virtual WH for FBA-shenzhenshizexijiakejiyouxi-US,436684,shenzhenshizexijiakejiyouxiangongsi,CA,APS AEOF,Asia Supplier Service Desk,,clean,64,0,0,0.0,0,0,0.0,,,0,0,0.25000000000000006,0.7343750000000001,0,0,0,0,0,64,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,474576,TX-YQN-OKD-HRH,93740,OKD INTERNATIONAL TRADING COMPANY LIMITED,"CA,GA,NJ,SC,TX",APS AEOF,Nora Li,TX,clean,64,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9375,0,0,0,0,0,64,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,455428,shenzhenshi linenmaoyi youxiangongsi CAN ON L5R 0H3,336250,shenzhenshi linenmaoyi youxiangongsi CAN,"AB,BC,ON",APS K&D,Stella Yin,ON,clean,64,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9687500000000001,0,0,0,0,0,64,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,506709,Deelight Inc NJ 08527,208375,Deelight Inc,"CA,GA,IL,NJ,TX",Plumbing,Madison MacDowell,NJ,clean,63,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9206349206349207,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,240735,CA-HYTX1,73762,SUN EAST FURNITURE INC,"CA,NJ,TX",APS,Lydia Liu,NJ,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.380952380952381,0.777777777777778,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,512637,YunQN-NJ,266749,"Shanghai Dangqin Trading Co., Ltd","CA,IN,NJ",APS Soft Home,Jessica Gu,NJ,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.9047619047619048,0.8095238095238093,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,365522,LUNER HOMME INC_1 ON L5T2N3,354071,LUNER HOMME INC_1,ON,Wayfair,Supplier Service Desk,ON,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.9841269841269841,0.9523809523809523,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,27044,MT Displays,27044,MT Displays,PA,Decor,Supplier Service Desk,PA,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.9682539682539681,0.8253968253968257,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,53833,CAN_Sourcing Solutions ON M9W 0B6,53481,CAN_Sourcing Solutions,ON,Storage & Org - Frequency,Kristian Dougherty,ON,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.9841269841269842,0.9523809523809522,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,374749,Mav Aqua LLC FL 33716,363786,Mav Aqua LLC,"FL,MA",Wayfair,Supplier Service Desk,FL,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.8095238095238096,0.8095238095238096,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,510663,TRADMAX INTERNATIONAL BC V3Z 3W7,413422,TRADMAX INTERNATIONAL,"AB,BC,ON",APS Bedroom,Wendy Wang,BC,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.9841269841269842,0.9841269841269841,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,495612,SIHOO INTELLIGENT HOME USA LTD NJ 08016,54011,SIHOO INTELLIGENT HOME USA LTD,"CA,GA,IL,NJ,TX",APS AEOF,Fiona Jiang,NJ,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.9047619047619047,0.8730158730158729,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,424793,"CAN_ECHTWEIT CO., LIMITED BC V6X1X5",411512,"CAN_ECHTWEIT CO., LIMITED",BC,Wayfair,Supplier Service Desk,BC,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.9841269841269841,0.9841269841269841,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,453959,Sabichi Homewares Ltd CA 90040,445332,Sabichi Homewares Ltd,CA,Wayfair,Marina Callahan,CA,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.6507936507936507,0.8095238095238095,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,328542,FUZHOU PINMORE SUPPLY CHAIN MANAGEMENT TX 77494,271184,"FUZHOU PINMORE SUPPLY CHAIN MANAGEMENT CO.,LTD.","CA,GA,TN,TX",APS,Asia Supplier Service Desk,TX,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.9523809523809521,0.7777777777777775,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,448239,Longtrace Integration Inc NJ 08527,214024,Longtrace Integration Inc,"CA,GA,NJ,NY,TX",Upholstery,Demi Wang,NJ,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.7301587301587302,0.6825396825396823,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,413074,NingboXiangniTechnologyCo.Ltd. ON L1J 0E7,407139,NingboXiangniTechnologyCo.Ltd.,"AB,ON",Casegoods,Asia Supplier Service Desk,ON,clean,63,0,0,0.0,0,0,0.0,,,0,0,1.0,1.0,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,47604,Abamerica Corp,47604,Abamerica Corp,CA,Storage & Org - Frequency,Claire Przybocki,CA,clean,63,0,0,0.0,0,0,0.0,,,0,0,0.8412698412698413,0.7142857142857143,0,0,0,0,0,63,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,200563,Antiope Corp CA 91789,196157,Antiope Corp,NV,Storage & Org - Frequency,Annie Reed,NV,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.887096774193548,0.935483870967742,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,516791,"Shuyang Liangsha E-commerce Co., Ltd. OR 97214",494220,"Shuyang Liangsha E-commerce Co., Ltd.","CA,OR",APS AEOF,Asia Supplier Service Desk,OR,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.8870967741935483,0.9193548387096776,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,366543,Start Something LLC NE 68510,358593,Start Something LLC,NE,Wayfair,Bryn Bennett,NE,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.6774193548387095,0.6612903225806451,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,235042,FC-NJ4-08512,214395,Han Lin Furniture LLC,"CA,GA,NJ,TX",Upholstery,Asia Supplier Service Desk,NJ,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.967741935483871,1.0,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,350297,"LinHaiGuangheCraftCo.,Ltd. ON L4T 1G6",347545,"LinHaiGuangheCraftCo.,Ltd.","AB,BC,ON",Wayfair,Asia Supplier Service Desk,ON,clean,62,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9354838709677419,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,521556,   TX03,313704,"CHAOXI INTERNATIONAL CO., LIMITED","CA,DE,GA,NJ,NY,TX",APS Upholstery,Asia Supplier Service Desk,TX,clean,62,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9354838709677419,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,292799,Escalade Sports MN 55121,1096,Escalade Sports,"IL,IN,MN,WI",Recreation,Mert Atmaca,MN,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.9032258064516128,0.8548387096774194,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,470282,Foshan Sleep Sheep Home Co. Ltd._1 BC V6V 2B3,364276,Foshan Sleep Sheep Home Co. Ltd._1,"BC,ON,QC",APS Mattresses,Checky Yi,BC,clean,62,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9516129032258065,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,497308,"Wenzhou Qilin Digital Technology Co., Ltd NJ 07036",270575,"Wenzhou Qilin Digital Technology Co., Ltd","CA,GA,MD,NJ,TX",APS Youth,Emily Liao,NJ,clean,62,0,0,0.0,0,0,0.0,,,0,0,1.0,1.0,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,446748,DG Casa CA 92570,5582,DG Casa,CA,Casegoods,Joseph Hannigan,CA,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.9032258064516128,0.7741935483870971,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,305636,quanzhoushilianqiangdianzi LLC TX 75050,211441,quanzhoushilianqiangdianzi LLC,"CA,GA,IL,NC,NJ,TX",APS,Asia Supplier Service Desk,TX,clean,62,0,0,0.0,0,0,0.0,,,0,0,1.0,0.8387096774193546,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,449393,TURVISION INC TX 77571,439102,TURVISION INC,"AL,CA,GA,IL,NJ,TX",APS Housewares & More,Supplier Service Desk,TX,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.967741935483871,0.9354838709677419,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,285011,CAN_Kitchenaid Parent CLN1,37885,Kitchenaid_1,"AB,ON",CA Housewares,Milana Malko,ON,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.8387096774193548,0.8064516129032258,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,445525,"SHEN ZHEN ZHI HAN TRADING CO., LTD. CA 91752",445455,"SHEN ZHEN ZHI HAN TRADING CO., LTD.","CA,GA,NJ,TX",Wayfair,Asia Supplier Service Desk,CA,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.9677419354838709,0.7903225806451611,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,449685,"yiwu panting Electronic commerce co., LTD IL 60441",435218,"yiwu panting Electronic commerce co., LTD","CA,IL,NJ",APS Decor,Supplier Service Desk,IL,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.967741935483871,0.887096774193548,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,464736,"DongguanHuaxinLightingandE,LTD ON L4W 4L4",362555,"DongguanHuaxinLightingandE,LTD",ON,APS Home Improvement,Asia Supplier Service Desk,ON,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.8870967741935484,0.8548387096774192,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,375577,OPNIVE LTD TX 77087,284371,OPNIVE LTD,"CA,GA,NJ,TX",Casegoods,Karolina Coulter,TX,clean,62,0,0,0.0,0,0,0.0,,,0,0,0.9193548387096774,0.887096774193548,0,0,0,0,0,62,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,210998,HANGZHOU YIYANG KEJI YOUXIAN GONGSI IN 46219,210968,HANGZHOU YIYANG KEJI YOUXIAN GONGSI,MA,APS Youth,Asia Supplier Service Desk,MA,clean,61,0,0,0.0,0,0,0.0,,,0,0,1.0,1.0,0,0,0,0,0,61,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,9194,Rhino Trunk and Case,9194,Rhino Trunk and Case,NY,Storage & Org,Supplier Service Desk,NY,clean,61,0,0,0.0,0,0,0.0,,,0,0,0.9344262295081968,0.7868852459016392,0,0,0,0,0,61,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,190704,"Xiamen Enjoy Industry Co.,Ltd. NJ4",147909,"Xiamen Enjoy Industry Co.,Ltd.","CA,GA,NJ,TX",APS,Lavinia Zhang,NJ,clean,61,0,0,0.0,0,0,0.0,,,0,0,0.360655737704918,0.7868852459016389,0,0,0,0,0,61,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,363492,B2730-CA1,320356,haikouqiyikemaoyiyouxiangongsi,"CA,GA,NJ,TX",APS AEOF,Frank Huang,CA,clean,61,0,0,0.0,0,0,0.0,,,0,0,0.9672131147540985,0.9672131147540983,0,0,0,0,0,61,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,514025,shanghaichenkungongyipinyouxiangongsi CA 92337-8209,136261,shanghaichenkungongyipinyouxiangongsi,"CA,GA,NJ",APS Decor,Thomas Zhang,CA,clean,61,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9508196721311476,0,0,0,0,0,61,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,508046,Suzhou Suogesi Network Technology Co Ltd CA 91706,122810,Suzhou Suogesi Network Technology Co Ltd,"CA,GA,IL,NJ,TX",APS Mattresses,Asia Supplier Service Desk,CA,clean,61,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9836065573770493,0,0,0,0,0,61,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,294961,Stylish Lamps Ltd TX 75050,214653,Stylish Lamps Ltd,"AZ,CA,FL,GA,NC,NJ,NY,OH,TX",Casegoods,Zichu Wang,TX,clean,61,0,0,0.0,0,0,0.0,,,0,0,0.983606557377049,0.9508196721311475,0,0,0,0,0,61,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,295976,王棋航 CA 92337,295864,Ningbojialikejiyouxiangongsi,"CA,GA,NJ,NY,TX",Wayfair,Asia Supplier Service Desk,CA,clean,61,0,0,0.0,0,0,0.0,,,0,0,0.9672131147540985,0.8524590163934426,0,0,0,0,0,61,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,463540,Luxidecor Doors LLC FL 32809,462845,Luxidecor Doors LLC,FL,Wayfair,Supplier Service Desk,FL,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.8333333333333335,0.5499999999999998,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,498814,BAMBOOPARTNER INC NJ 08505,168771,BAMBOOPARTNER INC,"CA,GA,NJ,NY,TX",APS AEOF,Yolanda GUI,NJ,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.8333333333333334,0.8500000000000001,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,489950,Homelegance CA 94538,211,Homelegance,CA,Casegoods,Ryan Black,CA,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.9833333333333332,0.8999999999999998,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,516490,"Shenzhen Laiwo Trading Co., Ltd. CA 91706",65593,"Shenzhen Laiwo Trading Co., Ltd.","CA,GA,IL,NJ,PA,TX,WA",APS K&D,Stella Yin,CA,clean,60,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9666666666666667,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,440355,ZHIMAO STAR TECHNOLOGY LIMITED CA 92377(1),440338,ZHIMAO STAR TECHNOLOGY LIMITED,"CA,GA,NJ,TN",Wayfair,Supplier Service Desk,CA,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.9500000000000001,0.883333333333333,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,173480,Barrette Outdoor Living MO 65049,21338,Barrette Outdoor Living,"MI,MO,NJ,TN",Outdoor Structures,Yun Yau,MO,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.8666666666666667,0.8166666666666665,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,229826,"Aeravida, LLC TX",66388,"Aeravida, LLC",TX,Decor,Supplier Service Desk,TX,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.9833333333333333,0.7833333333333333,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,331638,Pillie Fur INC NJ 08859,182900,Pillie Fur INC,"CA,NJ",APS K&D,Yolanda GUI,NJ,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.666666666666667,0.6333333333333334,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,472924,"Enchante Accessories, Inc. CA 90501",14413,"Enchante Accessories, Inc.",CA,Storage & Org - Frequency,Bryn Bennett,CA,clean,60,0,0,0.0,0,0,0.0,,,0,0,1.0,0.8500000000000001,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,226308,CAN_Maple Leaf curtain Corp. ON L3R2Z6,225555,Maple Leaf curtain Corp._1,ON,Soft Home,Asia Supplier Service Desk,ON,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.9666666666666668,0.9833333333333332,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,410038,quanzhoushilianqiangdianzi LLC IL 60431,211441,quanzhoushilianqiangdianzi LLC,"CA,GA,IL,NC,NJ,TX",APS Bedroom,Asia Supplier Service Desk,IL,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.9833333333333332,0.95,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,337995,hangzhou wentong crafts furniture manufacturing co CAN ON L6Z 0J9,334885,hangzhou wentong crafts furniture manufacturing co CAN,"AB,ON",APS Upholstery,Estrella Wang,ON,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.9833333333333332,0.9833333333333332,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,514023,shanghaichenkungongyipinyouxiangongsi NJ 07305,136261,shanghaichenkungongyipinyouxiangongsi,"CA,GA,NJ",APS Decor,Thomas Zhang,NJ,clean,60,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9833333333333332,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,341242,CAN_Mega Furniture Imports Ltd. ON,36478,CAN_Mega Furniture Imports Ltd.,"BC,ON",CA Casegoods,Abby Crane,ON,clean,60,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9666666666666667,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,494134,Yantaishiboqiangwangluojishuyouxiangongsi AB L0P1E0,355759,Yantaishiboqiangwangluojishuyouxiangongsi,AB,APS Housewares & More,Asia Supplier Service Desk,AB,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.9833333333333333,0.9666666666666667,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,463215,Virtual WH for FBA-Suzhou Melex Textile Techn-US,312213,"Suzhou Melex Textile Technology Co.,Ltd",,APS Soft Home,Jessica Gu,,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.5333333333333331,0.6333333333333333,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,406895,shenzhenshi shuilongyin kejiyouxiangongsi 728NC,107820,shenzhenshi shuilongyin kejiyouxiangongsi,"CA,GA,NC,NJ,TX",APS K&D,Asia Supplier Service Desk,NC,clean,60,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9833333333333332,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,310915,Unique Forest Arts CA,68823,Unique Forest Arts,CA,Decor,Asia Supplier Service Desk,CA,clean,60,0,0,0.0,0,0,0.0,,,0,0,0.9500000000000001,0.7999999999999999,0,0,0,0,0,60,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,519047,Yantai Luoming Xinxijishu Youxiangongsi NJ 07836,212725,Yantai Luoming Xinxijishu Youxiangongsi,"AL,CA,GA,IL,NJ,TX,WA",APS Bedroom,Wendy Wang,NJ,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.728813559322034,0.9830508474576269,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,518267,lijincheng canada V3S 9V2,373833,CA_Hong Kong HuaYa Trade Limited,"AB,BC,ON,QC",APS Home Improvement,Andres Liu,BC,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.9491525423728814,0.9491525423728814,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,48945,PicturePerfect_CA,48945,PicturePerfect_CA,ON,Decor,Paige Beattie,ON,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.9491525423728813,0.9152542372881355,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,483889,Virtual WH for FBA-Covers And All-US,58537,Covers And All,"CO,GA,MA",Outdoor Furniture,Kate Schryver,MA,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.8983050847457626,0.847457627118644,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,521099,Espiron Optimum Inc CA 91761(1),296653,Espiron Optimum Inc,"CA,GA,IL,NJ,TX",Casegoods,Supplier Service Desk,CA,clean,59,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9491525423728812,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,459722,                   CA11,211665,LAIHAMEUS INDUSTRIAL LIMITED,"CA,GA,NJ,TX",APS Upholstery,Asia Supplier Service Desk,CA,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.9661016949152542,0.8305084745762712,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,148263,"EcoQuality, INC. NY 11234",148262,"EcoQuality, INC.",NY,Tabletop,Rehaan Sardana,NY,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.4915254237288134,0.6610169491525425,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,518193,lijincheng canada T4A 0T5,373833,CA_Hong Kong HuaYa Trade Limited,"AB,BC,ON,QC",APS Home Improvement,Andres Liu,AB,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.9661016949152544,0.8983050847457624,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,302939,Yiwu Longfei Trading Co TX 75050 ,93985,"Yiwu Longfei Trading Co.,Ltd","AL,CA,FL,GA,IL,NJ,NY,OH,TX",APS,Asia Supplier Service Desk,TX,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.9491525423728814,0.9661016949152544,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,507291,New Aurelie Inc TX 77028,301406,New Aurelie Inc,"CA,GA,NJ,TX",APS AEOF,Carl Li,TX,clean,59,0,0,0.0,0,0,0.0,,,0,0,1.0,0.949152542372881,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,29330,1729897 ONTARIO INC._1,29330,1729897 ONTARIO INC._1,BC,Storage & Org - Frequency,Bryn Bennett,BC,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.7457627118644069,0.9322033898305083,0,0,0,0,0,59,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,317138,CAN_NingBo KaiMeiChen DianZiShangWu You ON L5T 2N3,269178,"Ningbo FanKai E-commerce Co., Ltd.","AB,ON",APS Home Improvement,Nicole Sun,ON,clean,59,0,0,0.0,0,0,0.0,,,0,0,0.6271186440677965,0.6949152542372882,0,0,0,0,0,59,,,,,,,,,
