lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,355253,TOPNJ,103170,shenzhenshi bonaite dianzishangwu youxiangongsi,"CA,GA,NJ",APS Housewares & More,Limi Chen,NJ,far_hub_noise,431,34,2,0.004640371229698376,32,29,0.06728538283062645,,,0,0,0.921113689095127,0.8677494199535953,2,0,3,0,29,397,1.0,,,1.0,1.0,1.0,,,0.8235294117647058
pdd_10w,promised_delivery_end_range_date_at_order,199913,VENICE HOME DECOR INC_1 NY 11356,199908,VENICE HOME DECOR INC,NY,Tabletop,Isabella Keel,NY,far_hub_noise,414,34,0,0.0,34,31,0.0748792270531401,,,0,0,0.9951690821256043,0.8743961352657004,0,0,3,0,31,380,,,,1.0,1.0,,,,0.8529411764705882
pdd_10w,promised_delivery_end_range_date_at_order,471411,Malyyds LLC CA 91748-1922,466701,Malyyds LLC,CA,Soft Home,Supplier Service Desk,CA,far_hub_noise,401,34,0,0.0,34,24,0.059850374064837904,,,0,0,0.9127182044887784,0.7206982543640903,0,0,10,0,24,367,,,,0.9583333333333331,0.9705882352941175,,,,0.588235294117647
pdd_10w,promised_delivery_end_range_date_at_order,3940,AeromarkIntLInc PA 19053,2260,Aeromark Int'L Inc,PA,Pet,Alyssa Haniff,PA,far_hub_noise,384,34,0,0.0,34,27,0.0703125,,,0,0,1.0,0.9270833333333333,0,0,7,0,27,350,,,,1.0,1.0,,,,0.9411764705882354
pdd_10w,promised_delivery_end_range_date_at_order,413483,HOLLI FURNITURE LLC MN 55379,411568,HOLLI FURNITURE LLC,MN,Wayfair,Megan White,MN,far_hub_noise,360,34,0,0.0,33,30,0.08333333333333333,,,0,0,0.9944444444444444,0.8916666666666664,0,0,4,0,30,326,,,,1.0,1.0,,,,0.8823529411764705
pdd_10w,promised_delivery_end_range_date_at_order,39242,Graccioza,39242,Graccioza,GA,"PG Bedding, Bath & Window",Shannon Walker,GA,far_hub_noise,313,34,0,0.0,32,30,0.09584664536741214,,,0,0,0.5750798722044731,0.6070287539936102,0,0,4,0,30,279,,,,0.8333333333333335,0.764705882352941,,,,0.764705882352941
pdd_10w,promised_delivery_end_range_date_at_order,38250,Top Fabric,38250,Top Fabric,CA,PG Textiles,Eleanor Norberg,CA,far_hub_noise,310,34,0,0.0,34,29,0.0935483870967742,,,0,0,0.9451612903225803,0.8967741935483873,0,0,5,0,29,276,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,60039,"Sun-Mart International Co., LTD",60039,"Sun-Mart International Co., LTD",CA,Outdoor Furniture,Supplier Service Desk,CA,far_hub_noise,309,34,0,0.0,33,29,0.09385113268608414,,,0,0,0.9967637540453075,0.9255663430420711,0,0,5,0,29,275,,,,0.9655172413793103,0.9705882352941176,,,,0.8823529411764703
pdd_10w,promised_delivery_end_range_date_at_order,367473,Bindel Home Inc RI 02865,206735,Bindel Home Inc,"CA,NJ,RI",APS Home Improvement,Tracy Rong,RI,far_hub_noise,305,34,1,0.003278688524590164,33,28,0.09180327868852459,,,0,0,0.8163934426229509,0.8491803278688527,1,0,5,0,28,271,1.0,,,0.9642857142857142,0.9705882352941175,0.0,,,0.9411764705882354
pdd_10w,promised_delivery_end_range_date_at_order,321188,Mirage Capital Corp IL 60502,253071,Mirage Capital Corp,"IL,NY,WA",Casegoods,Jaden Pickett,IL,far_hub_noise,299,34,0,0.0,34,30,0.10033444816053512,,,0,0,0.8327759197324415,0.9397993311036791,0,0,4,0,30,265,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,413561,Shinerich International CA 91761(2),10750,Shinerich International,"CA,GA",Decor,Kadin Nestler,CA,far_hub_noise,296,34,0,0.0,31,25,0.08445945945945946,,,0,0,0.6554054054054059,0.9020270270270271,0,0,9,0,25,262,,,,0.7600000000000001,0.676470588235294,,,,0.8529411764705882
pdd_10w,promised_delivery_end_range_date_at_order,157933,G&K Home Decor LLC NJ 07424,48697,G&K Home Decor LLC,NJ,Decor,Alex Sarkisian,NJ,far_hub_noise,271,34,0,0.0,34,31,0.11439114391143912,,,0,0,0.6642066420664207,0.8708487084870846,0,0,3,0,31,237,,,,0.7741935483870969,0.7352941176470589,,,,0.9705882352941176
pdd_10w,promised_delivery_end_range_date_at_order,309024,hang zhou xin ru shang mao CA 91730,302742,hang zhou xin ru shang mao you xian gong si,CA,Pet,Regan Zou,CA,far_hub_noise,267,34,0,0.0,33,32,0.1198501872659176,,,0,0,0.9925093632958804,0.9063670411985016,0,0,2,0,32,233,,,,1.0,1.0,,,,0.9411764705882354
pdd_10w,promised_delivery_end_range_date_at_order,450672,"Foodservices Brand Group, LLC OH 43130",414727,"Foodservices Brand Group, LLC",OH,Storage & Org - Frequency,Ayman Siddiqui,OH,far_hub_noise,261,34,0,0.0,34,31,0.11877394636015326,,,0,0,0.8544061302681992,0.8773946360153254,0,0,3,0,31,227,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,67723,The Lipman Collection Inc,67723,The Lipman Collection Inc,CA,Decor,Alex Sarkisian,CA,far_hub_noise,252,34,0,0.0,34,34,0.1349206349206349,,,0,0,0.968253968253968,0.9523809523809519,0,0,0,0,34,218,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,329973,"Tonglu Xinma e-commerce Co., Ltd CA 91710",327047,"Tonglu Xinma e-commerce Co., Ltd","CA,NJ",APS,Asia Supplier Service Desk,CA,far_hub_noise,249,34,1,0.004016064257028112,33,23,0.09236947791164658,,,0,0,0.847389558232932,0.8473895582329318,1,0,10,0,23,215,1.0,,,0.9565217391304347,0.9117647058823527,1.0,,,0.8823529411764703
pdd_10w,promised_delivery_end_range_date_at_order,233872,Somerset Street Inc CA 92301,59399,Somerset Street Inc,"CA,FL,PA",Tabletop,Rehaan Sardana,CA,far_hub_noise,238,34,1,0.004201680672268907,32,23,0.09663865546218488,,,0,0,0.991596638655462,0.953781512605042,1,0,10,0,23,204,1.0,,,1.0,1.0,1.0,,,0.9705882352941175
pdd_10w,promised_delivery_end_range_date_at_order,26540,Capital Technology,26540,Capital Technology,CA,Kitchen & Small Electrics,Marina Callahan,CA,far_hub_noise,237,34,0,0.0,32,32,0.1350210970464135,,,0,0,0.9029535864978904,0.8270042194092828,0,0,2,0,32,203,,,,0.9375,0.9411764705882354,,,,0.8529411764705882
pdd_10w,promised_delivery_end_range_date_at_order,460924,COLORLINK Decor Inc CA 92335,221053,COLORLINK Decor Inc,"CA,NJ",Upholstery,Holden Elletson,CA,far_hub_noise,234,34,1,0.004273504273504274,31,31,0.13247863247863248,,,0,0,0.9700854700854703,0.8547008547008551,1,0,2,0,31,200,1.0,,,0.8709677419354839,0.8823529411764703,1.0,,,0.7058823529411766
pdd_10w,promised_delivery_end_range_date_at_order,467403,"Hangzhou Chunfeng Technology Co., Ltd. CA 91752",362864,"Hangzhou Chunfeng Technology Co., Ltd.",CA,APS Soft Home,Elvira Tang,CA,far_hub_noise,218,34,0,0.0,26,27,0.12385321100917432,,,0,0,0.9724770642201834,0.8715596330275228,0,0,7,0,27,184,,,,0.9259259259259257,0.9411764705882354,,,,0.764705882352941
pdd_10w,promised_delivery_end_range_date_at_order,273160,Shenzhen Siweilai Dianzishangwu Co Ltd CA 91752,214715,Shenzhen Siweilai Dianzishangwu Co Ltd,"CA,NJ",APS Youth,Asia Supplier Service Desk,CA,far_hub_noise,213,34,2,0.009389671361502348,31,22,0.10328638497652583,,,0,0,0.9624413145539907,0.8262910798122064,2,0,10,0,22,179,1.0,,,1.0,0.9705882352941175,0.0,,,0.7941176470588237
pdd_10w,promised_delivery_end_range_date_at_order,60608,Tala North America Inc.,60608,Tala North America Inc.,GA,PG Home Improvement,Alex Vancura,GA,far_hub_noise,188,34,0,0.0,32,29,0.15425531914893617,,,0,0,0.7978723404255318,0.872340425531915,0,0,5,0,29,154,,,,0.6206896551724138,0.6470588235294117,,,,0.7941176470588233
pdd_10w,promised_delivery_end_range_date_at_order,321007,Ningbo Yinyi Wangluo Keji Youxiangongsi CA 92337,79204,Ningbo Yinyi Wangluo Keji Youxiangongsi,CA,APS,Asia Supplier Service Desk,CA,far_hub_noise,157,34,0,0.0,30,27,0.17197452229299362,,,0,0,0.9554140127388536,0.9171974522292993,0,0,7,0,27,123,,,,1.0,1.0,,,,0.9411764705882354
pdd_10w,promised_delivery_end_range_date_at_order,308016,Zhejiang Hengjian Home Furnishing IL 60441,58415,HENGJIAN HOME FURNISHING (HONG KONG) LIMITED_1,"CA,GA,IL,KS,NJ,TX,WA",APS,Yolanda GUI,IL,far_hub_noise,2543,33,11,0.004325599685410932,6,16,0.006291781360597719,,,0,0,0.907196224931184,0.8340542666142342,11,0,6,0,16,2510,0.8181818181818182,,,0.8749999999999999,0.8787878787878786,0.9090909090909091,,,0.7272727272727274
pdd_10w,promised_delivery_end_range_date_at_order,441339,10-ZJG-001,35678,"HONGKONG LICHUAN TECHNOLOGY CO.,LIMITED","CA,GA,IL,NJ,TX",APS AEOF,Yolanda GUI,IL,far_hub_noise,2513,33,12,0.00477516912057302,7,14,0.005571030640668524,,,0,0,0.937126939912455,0.8137684042976513,12,0,7,0,14,2480,1.0,,,1.0,1.0,0.75,,,0.7878787878787878
pdd_10w,promised_delivery_end_range_date_at_order,91762,LNC Lighting GA31601,57585,LNC Lighting,"CA,GA",Lighting,Cheryl Lin,GA,far_hub_noise,1124,33,0,0.0,22,25,0.02224199288256228,,,0,0,0.9822064056939496,0.8843416370106757,0,0,8,0,25,1091,,,,1.0,1.0,,,,0.8181818181818181
pdd_10w,promised_delivery_end_range_date_at_order,7152,The Stock Market WA 99354,7141,The Stock Market,"AL,CA,FL,IA,NY,OH,VA,WA",Plumbing,Maverick Schlosser,WA,far_hub_noise,997,33,3,0.003009027081243731,7,20,0.020060180541624874,,,0,0,0.9689067201604813,0.9197592778335,3,0,10,0,20,964,1.0,,,0.8499999999999999,0.909090909090909,1.0,,,0.9393939393939394
pdd_10w,promised_delivery_end_range_date_at_order,69944,Larksilk NJ,23707,Larksilk,NJ,Decor,Maxwell Threlkeld,NJ,far_hub_noise,974,33,0,0.0,33,27,0.027720739219712527,,,0,0,0.9507186858316224,0.7987679671457903,0,0,6,0,27,941,,,,1.0,1.0,,,,0.8787878787878787
pdd_10w,promised_delivery_end_range_date_at_order,172386,TRINITY TX 75474,1634,Trinity,"CA,DE,GA,TX",Storage & Org - Frequency,Alice Ganey,TX,far_hub_noise,930,33,8,0.008602150537634409,20,17,0.01827956989247312,,,0,0,0.9559139784946241,0.9311827956989253,8,0,8,0,17,897,1.0,,,1.0,0.9696969696969697,1.0,,,0.8181818181818183
pdd_10w,promised_delivery_end_range_date_at_order,504875,G Home Collection CA 92705,30620,G Home Collection,CA,Decor,Trevor Cody,CA,far_hub_noise,822,33,0,0.0,29,27,0.032846715328467155,,,0,0,0.9306569343065689,0.8905109489051096,0,0,6,0,27,789,,,,0.9629629629629629,0.9696969696969697,,,,0.9393939393939394
pdd_10w,promised_delivery_end_range_date_at_order,268474,FAVICLA CORP chino,207670,FAVICLA CORP,CA,Decor,Asia Supplier Service Desk,CA,far_hub_noise,768,33,0,0.0,30,23,0.029947916666666668,,,0,0,0.7630208333333328,0.6510416666666665,0,0,10,0,23,735,,,,1.0,0.9393939393939393,,,,0.8181818181818181
pdd_10w,promised_delivery_end_range_date_at_order,81637,VWAQ NV,31737,VWAQ,NV,Decor,Alex Sarkisian,NV,far_hub_noise,752,33,0,0.0,33,30,0.0398936170212766,,,0,0,0.9308510638297866,0.7154255319148936,0,0,3,0,30,719,,,,1.0,1.0,,,,0.8484848484848483
pdd_10w,promised_delivery_end_range_date_at_order,41705,ACG Green NC 28655,6890,ACG Green,"CA,NC",Upholstery,Alaina Phelan,NC,far_hub_noise,700,33,1,0.0014285714285714286,25,24,0.03428571428571429,,,0,0,0.9442857142857141,0.9028571428571435,1,0,8,0,24,667,1.0,,,1.0,0.9696969696969696,1.0,,,0.9393939393939394
pdd_10w,promised_delivery_end_range_date_at_order,325543,Thermeez NJ 07083,325542,Thermeez,NJ,Wayfair,Supplier Service Desk,NJ,far_hub_noise,680,33,0,0.0,33,30,0.04411764705882353,,,0,0,0.9779411764705885,0.9397058823529404,0,0,3,0,30,647,,,,1.0,1.0,,,,0.9696969696969696
pdd_10w,promised_delivery_end_range_date_at_order,369008,"KUA BAO INTERNATIONAL TRADING CO.,LIMITED CA 92336",369002,"KUA BAO INTERNATIONAL TRADING CO.,LIMITED","CA,NJ,TX",Wayfair,Asia Supplier Service Desk,CA,far_hub_noise,452,33,2,0.004424778761061947,21,27,0.059734513274336286,,,0,0,0.814159292035398,0.873893805309734,2,0,4,0,27,419,1.0,,,0.962962962962963,0.9696969696969697,1.0,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,371456,"Ningbo JiaZhe Technology Co.,Ltd CA 91761",371446,"Ningbo JiaZhe Technology Co.,Ltd","CA,NJ,SC,TX",Pet,Asia Supplier Service Desk,CA,far_hub_noise,420,33,3,0.007142857142857143,22,16,0.0380952380952381,,,0,0,0.8857142857142862,0.8976190476190476,3,0,14,0,16,387,1.0,,,1.0,0.9696969696969696,1.0,,,0.9090909090909088
pdd_10w,promised_delivery_end_range_date_at_order,251390,K2AQUA LTD CA 91706(2),228869,TOMIC DECOR INC,"CA,NJ",APS Home Improvement,Asia Supplier Service Desk,CA,far_hub_noise,377,33,2,0.005305039787798408,28,21,0.05570291777188329,,,0,0,0.8753315649867375,0.8169761273209548,2,0,10,0,21,344,1.0,,,1.0,1.0,1.0,,,0.8484848484848484
pdd_10w,promised_delivery_end_range_date_at_order,1356,Jura Capresso,1356,Jura Capresso,NJ,Kitchen & Small Electrics,Claire Nissly,NJ,far_hub_noise,376,33,0,0.0,33,29,0.07712765957446809,,,0,0,0.8191489361702128,0.7659574468085102,0,0,4,0,29,343,,,,1.0,1.0,,,,0.909090909090909
pdd_10w,promised_delivery_end_range_date_at_order,107328,Soluwa LLC CA 95776,58042,Soluwa LLC,"CA,GA,NJ,PA",APS Outdoor,Amber Xiang,CA,far_hub_noise,357,33,3,0.008403361344537815,18,23,0.06442577030812324,,,0,0,0.9131652661064418,0.8151260504201687,3,0,7,0,23,324,1.0,,,0.9565217391304346,0.9393939393939394,0.6666666666666666,,,0.7272727272727272
pdd_10w,promised_delivery_end_range_date_at_order,27659,idh by St. Simons,27659,idh by St. Simons,CA,Hardware,Supplier Service Desk,CA,far_hub_noise,307,33,0,0.0,27,29,0.09446254071661238,,,0,0,0.7459283387622145,0.7263843648208466,0,0,4,0,29,274,,,,0.8965517241379308,0.8484848484848486,,,,0.8787878787878788
pdd_10w,promised_delivery_end_range_date_at_order,375413,"FOSHAN SWEET LEMON TRADING CO., LTD TX 77429",312751,"FOSHAN SWEET LEMON TRADING CO., LTD","CA,PA,TX",APS Mattresses,Asia Supplier Service Desk,TX,far_hub_noise,302,33,0,0.0,25,21,0.0695364238410596,,,0,0,0.8046357615894039,0.8675496688741722,0,0,12,0,21,269,,,,0.23809523809523803,0.21212121212121215,,,,0.7575757575757575
pdd_10w,promised_delivery_end_range_date_at_order,1959,ORE International,1959,ORE International,CA,Lighting,Supplier Service Desk,CA,far_hub_noise,301,33,0,0.0,30,32,0.10631229235880399,,,0,0,0.8438538205980067,0.7973421926910301,0,0,1,0,32,268,,,,0.7499999999999999,0.7575757575757573,,,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,353176,"Guangzhou Fengbi Trading Co.,Ltd CA 91762",87299,"HONG KONG FENGBI E-COMMERCE CO., LIMITED",CA,APS Decor,Asia Supplier Service Desk,CA,far_hub_noise,294,33,0,0.0,33,27,0.09183673469387756,,,0,0,0.8639455782312919,0.8911564625850339,0,0,6,0,27,261,,,,1.0,1.0,,,,0.9393939393939394
pdd_10w,promised_delivery_end_range_date_at_order,208980,MARMOR KRAFTS LLC IL 60053,208380,MARMOR KRAFTS LLC,IL,Tabletop,Rehaan Sardana,IL,far_hub_noise,293,33,0,0.0,33,24,0.08191126279863481,,,0,0,0.9965870307167235,0.8907849829351534,0,0,9,0,24,260,,,,1.0,1.0,,,,0.9696969696969696
pdd_10w,promised_delivery_end_range_date_at_order,255601,Sauder UT 84404,164,Sauder,"GA,OH,UT",Casegoods,Karolina Coulter,UT,far_hub_noise,266,33,0,0.0,30,22,0.08270676691729323,,,0,0,0.9210526315789469,0.8270676691729321,0,0,11,0,22,233,,,,1.0,0.9696969696969697,,,,0.9696969696969697
pdd_10w,promised_delivery_end_range_date_at_order,461205,"Foshan Shi Bingbo Trading Co., Ltd. NJ 08016",459289,"Foshan Shi Bingbo Trading Co., Ltd.",NJ,Wayfair,Supplier Service Desk,NJ,far_hub_noise,264,33,0,0.0,33,28,0.10606060606060606,,,0,0,0.9318181818181819,0.9469696969696971,0,0,5,0,28,231,,,,0.9642857142857142,0.9696969696969696,,,,0.9393939393939394
pdd_10w,promised_delivery_end_range_date_at_order,349503,guangzhoushihaiyanwangluokejiyouxiangong CA 91708,119983,PEAKLI LIGHT LLC,"CA,NJ",APS Home Improvement,Hernando Xia,CA,far_hub_noise,261,33,2,0.007662835249042145,31,24,0.09195402298850575,,,0,0,0.9616858237547893,0.862068965517241,2,0,7,0,24,228,1.0,,,0.9583333333333331,0.9696969696969696,1.0,,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,63834,M4H SRI,51878,Made4home,CA,APS SEA,Ellie Nguyen,CA,far_hub_noise,243,33,0,0.0,29,28,0.11522633744855967,,,0,0,0.880658436213992,0.7942386831275717,0,0,5,0,28,210,,,,0.9285714285714284,0.9393939393939394,,,,0.7575757575757577
pdd_10w,promised_delivery_end_range_date_at_order,289826,W Appliance Co. CA 91752,34638,W Appliance Co.,"CA,PA,SC",Appliances,Julia Wunderlin,CA,far_hub_noise,241,33,1,0.004149377593360996,29,25,0.1037344398340249,,,0,0,0.9253112033195023,0.8589211618257261,1,0,7,0,25,208,1.0,,,1.0,1.0,1.0,,,0.9393939393939394
pdd_10w,promised_delivery_end_range_date_at_order,353686,J77279- CA 92346,313761,zhengzhouyilaikenwangluokejiyouxiangongsi_1,"CA,NJ",APS AEOF,Asia Supplier Service Desk,CA,far_hub_noise,241,33,2,0.008298755186721992,29,24,0.0995850622406639,,,0,0,0.941908713692946,0.8298755186721993,2,0,7,0,24,208,1.0,,,1.0,1.0,1.0,,,0.8484848484848484
pdd_10w,promised_delivery_end_range_date_at_order,302798,"GSC, Inc. CA 91762",21765,"GSC, Inc.",CA,Decor,Maxwell Threlkeld,CA,far_hub_noise,236,33,0,0.0,29,25,0.1059322033898305,,,0,0,0.8516949152542375,0.8432203389830506,0,0,8,0,25,203,,,,0.96,0.9090909090909088,,,,0.8484848484848484
pdd_10w,promised_delivery_end_range_date_at_order,43750,Badeloft,43750,Badeloft,CA,Plumbing,Madison MacDowell,CA,far_hub_noise,233,33,0,0.0,28,30,0.12875536480686695,,,0,0,0.8669527896995703,0.9098712446351932,0,0,3,0,30,200,,,,1.0,1.0,,,,0.9696969696969697
pdd_10w,promised_delivery_end_range_date_at_order,399373,"LINHAI BOXING ARTS AND CRAFTS CO.,LTD. GA 31326",374227,"LINHAI BOXING ARTS AND CRAFTS CO.,LTD.","AL,CA,GA",APS Outdoor,Moti Mao,GA,far_hub_noise,222,33,1,0.0045045045045045045,28,13,0.05855855855855856,,,0,0,0.9279279279279277,0.945945945945946,1,0,19,0,13,189,1.0,,,1.0,0.7878787878787878,1.0,,,0.8787878787878786
pdd_10w,promised_delivery_end_range_date_at_order,431801,guangzhoushangqinmaoyiyouxiangongsi GA 31322,123376,guangzhoushangqinmaoyiyouxiangongsi,"CA,GA",APS Home Improvement,Asia Supplier Service Desk,GA,far_hub_noise,190,33,1,0.005263157894736842,31,12,0.06315789473684211,,,0,0,0.9684210526315786,0.8736842105263158,1,0,20,0,12,157,1.0,,,0.8333333333333333,0.9090909090909091,1.0,,,0.818181818181818
pdd_10w,promised_delivery_end_range_date_at_order,27067,Dovetail,27067,Dovetail,CA,PG Casegoods,Ann Waldo,CA,far_hub_noise,106,33,0,0.0,30,31,0.29245283018867924,,,0,0,0.4811320754716982,0.5094339622641507,0,0,2,0,31,73,,,,0.7419354838709676,0.7272727272727273,,,,0.5454545454545453
pdd_10w,promised_delivery_end_range_date_at_order,410104,Shenzhenshiyaoqinmaoyiyouxiangongsi TX 77085,367690,Shenzhenshiyaoqinmaoyiyouxiangongsi,"CA,NJ,TX",APS Mattresses,Blair-Yaqing Gong,TX,far_hub_noise,70,33,0,0.0,7,5,0.07142857142857142,,,0,0,0.9857142857142858,0.8142857142857144,0,0,28,0,5,37,,,,1.0,1.0,,,,0.696969696969697
pdd_10w,promised_delivery_end_range_date_at_order,333589,Yaheetech NJ 07094,46852,Yaheetech,"CA,FL,GA,IL,NJ,TX",APS AEOF,Louisa Zhang,NJ,far_hub_noise,1353,32,13,0.009608277900960829,13,13,0.009608277900960829,,,0,0,0.644493717664449,0.7804878048780484,13,0,6,0,13,1321,0.5384615384615384,,,0.6153846153846153,0.5625,0.6923076923076922,,,0.6875
pdd_10w,promised_delivery_end_range_date_at_order,324094,LD-乐歌-NJF02,313528,"Maizhe Intemnational Trade Co., Limited","CA,GA,NJ,SC,TX",APS AEOF,Nora Li,NJ,far_hub_noise,852,32,4,0.004694835680751174,28,19,0.022300469483568074,,,0,0,0.6983568075117359,0.8896713615023477,4,0,9,0,19,820,0.5,,,0.7368421052631579,0.7187500000000001,1.0,,,0.8749999999999999
pdd_10w,promised_delivery_end_range_date_at_order,36914,CFA DESIGN GROUP,36914,CFA DESIGN GROUP,FL,Decor,Phoebe Leonard,FL,far_hub_noise,544,32,0,0.0,32,31,0.05698529411764706,,,0,0,0.8363970588235294,0.7426470588235297,0,0,1,0,31,512,,,,0.9677419354838709,0.9687499999999999,,,,0.7812500000000001
pdd_10w,promised_delivery_end_range_date_at_order,478217,Hunter Home Comfort GA 30144,25694,Hunter Home Comfort,GA,Plumbing,Madison MacDowell,GA,far_hub_noise,476,32,0,0.0,32,27,0.05672268907563025,,,0,0,0.9936974789915967,0.8760504201680673,0,0,5,0,27,444,,,,1.0,1.0,,,,0.9062499999999998
pdd_10w,promised_delivery_end_range_date_at_order,191255,Bernards NC,1930,Bernards,NC,Casegoods,Vanessa Reimer,NC,far_hub_noise,432,32,0,0.0,32,25,0.05787037037037037,,,0,0,0.9444444444444446,0.9074074074074078,0,0,7,0,25,400,,,,1.0,1.0,,,,0.875
pdd_10w,promised_delivery_end_range_date_at_order,325426,Global Amiba Network Technology Inc. NJ 08022,56236,Global Amiba Network Technology Inc.,"CA,NJ",APS Youth,Asia Supplier Service Desk,NJ,far_hub_noise,422,32,2,0.004739336492890996,30,25,0.05924170616113744,,,0,0,0.981042654028436,0.9383886255924176,2,0,5,0,25,390,1.0,,,1.0,1.0,1.0,,,0.9375
pdd_10w,promised_delivery_end_range_date_at_order,446998,Ningbo Linnuo International Trade CA 92337(4),107049,Ningbo Linnuo International Trade Co.  Ltd.,"CA,GA,NJ,TX",APS Outdoor,Moti Mao,CA,far_hub_noise,393,32,1,0.002544529262086514,28,22,0.05597964376590331,,,0,0,0.9694656488549624,0.9109414758269722,1,0,9,0,22,361,0.0,,,0.9090909090909088,0.9062499999999999,0.0,,,0.8749999999999999
pdd_10w,promised_delivery_end_range_date_at_order,281493,GA-1720,60691,Zhejiangweinuokejiyouxiangongsi,"CA,GA,NJ",APS K&D,Hannah Guan,GA,far_hub_noise,389,32,2,0.005141388174807198,28,21,0.05398457583547558,,,0,0,0.956298200514139,0.9048843187660672,2,0,9,0,21,357,1.0,,,1.0,1.0,1.0,,,0.9375
pdd_10w,promised_delivery_end_range_date_at_order,112426,ARTERIORS Home TX 75056,6097,ARTERIORS Home,TX,PG Home Improvement,Alex Vancura,TX,far_hub_noise,343,32,0,0.0,32,28,0.08163265306122448,,,0,0,0.8688046647230319,0.8075801749271135,0,0,4,0,28,311,,,,0.8928571428571429,0.8437500000000001,,,,0.7812499999999999
pdd_10w,promised_delivery_end_range_date_at_order,8513,DorelCA92335,737,Dorel Juvenile,"CA,GA",Youth Furniture & Decor,Kathleen Molaskey,CA,far_hub_noise,318,32,2,0.006289308176100629,28,26,0.08176100628930817,,,0,0,0.40566037735849053,0.6729559748427671,2,0,4,0,26,286,1.0,,,0.5384615384615384,0.59375,0.5,,,0.5937499999999999
pdd_10w,promised_delivery_end_range_date_at_order,327287,Spectre Link Inc CA 91702,286640,Spectre Link Inc,"CA,NJ",Casegoods,Jaden Pickett,CA,far_hub_noise,318,32,2,0.006289308176100629,28,25,0.07861635220125786,,,0,0,0.6572327044025157,0.7075471698113207,2,0,5,0,25,286,0.0,,,0.7600000000000002,0.75,0.0,,,0.6249999999999999
pdd_10w,promised_delivery_end_range_date_at_order,132880,"Suzhou Hengrunda I/E Co., Ltd IL",66012,"CHINA MACHINERY ENGINEERING SUZHOU CO.,LTD","CA,IL",APS,Asia Supplier Service Desk,IL,far_hub_noise,307,32,3,0.009771986970684038,29,21,0.06840390879478828,,,0,0,0.990228013029316,0.9511400651465793,3,0,8,0,21,275,1.0,,,1.0,1.0,1.0,,,0.96875
